id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.22405268639724965,-0.35560004516486765,-0.2769805133913898,-0.26295392867069173,-0.30069255291641506,-0.26439037719468866,-0.2611627903497941,-0.2521112330316179
