id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.23916723072770443,-0.3384696308764803,-0.28934081835458864,-0.2712188724685006,-0.3218029412875001,-0.27446373742058555,-0.2721525174056844,-0.2623843870880037
