id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.20362095636439864,-0.354355712908597,-0.2599245015427182,-0.2503181217109749,-0.2753765704428425,-0.25028213319255654,-0.25111368826442854,-0.2423313366173813
