id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1898108205548617,-0.4196019534296378,-0.22982188060344894,-0.22323132578945887,-0.2640394618370069,-0.22328933140488927,-0.24992789654864303,-0.21445544825754348
