id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.22765848792709042,-0.3497180250668372,-0.2698604558016053,-0.2551689706570475,-0.3095447601543585,-0.25705199507207743,-0.26501800704508516,-0.24480091971402587
