id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.24099862030003688,-0.3991274539018604,-0.26381288629524097,-0.2643708549829361,-0.32332041745768497,-0.2617312816472228,-0.316323925721984,-0.25859067365591965
