id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.28967852048698084,-0.3241084400690562,-0.277703538757558,-0.2613809395299958,-0.34489786213937074,-0.27580947349151674,-0.31426898838247924,-0.25812719998022626
