id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.23953545447946611,-0.3958072309162072,-0.26341650605602485,-0.25423630269647146,-0.30860713633800385,-0.2548478926060899,-0.2688103616571094,-0.2454523724401395
