id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.39943146366601445,-0.3710459569929082,-0.43070380632956207,-0.41648094624350923,-0.44331174541008495,-0.42970509562149156,-0.3973107738979541,-0.4065042104328307
