id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.21946432502863636,-0.37904940781928415,-0.2672607454222388,-0.2555397722247722,-0.29012936170782655,-0.2559554380942786,-0.2622946453199412,-0.24522491015890197
