id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.22227388097294612,-0.35255263770618916,-0.2774965899047953,-0.2653373046730108,-0.2916623609777431,-0.26701806729482164,-0.2666428366704685,-0.2564287487660635
