id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.32061948383104133,-0.4199580433693904,-0.3678122975444289,-0.36022543465063833,-0.38647811281982175,-0.3745122228523749,-0.3728399558526741,-0.34833066032578835
