id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.2139393093683395,-0.4049720580013366,-0.2503309173708067,-0.23777645636627498,-0.2774766886240531,-0.2395824290212462,-0.246623347270821,-0.22775228073328105
