id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.20088203666126,-0.3620206314267056,-0.2578301005093645,-0.24463840490998512,-0.28607274923409853,-0.24594377222048913,-0.245439646331185,-0.23261032627485784
