id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.21798950316641058,-0.3534425112944811,-0.2717744912190643,-0.2627982167751925,-0.28826637926635157,-0.2617950711440234,-0.26237245795951764,-0.2534484039359769
