id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.21183843499025617,-0.3544568807574167,-0.26156163726455395,-0.24987876662493375,-0.29177539580822587,-0.25078731894539397,-0.2576587463883098,-0.2390557143368725
