id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.13233187690074596,-0.2989156369012815,-0.1309925860007281,-0.13285139957385042,-0.1858904790310262,-0.13016001059028764,-0.21238911656697648,-0.13384029658850208
