id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1941738124292361,-0.07968478134435883,-0.18953213715708528,-0.19043210806568248,-0.2578598695231074,-0.1859676385069381,-0.2930465052509755,-0.19088953914465223
