id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.14447939714896868,-0.09228895685111549,-0.19731702963664924,-0.20096008797268614,-0.16677203917141412,-0.19324927622479843,-0.33399725023174615,-0.19986042099740373
