id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.4087168255738732,-0.3904682269677851,-0.4195489227484956,-0.42627142173993915,-0.42328110629486754,-0.41628281882383794,-0.4414099449595633,-0.4201047226769506
