id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.38200221511694876,-0.609707240013879,0.3765272383073225,0.3780834646418957,0.3864599922581674,0.3800537607274658,0.3932330193780981,0.3791006057629391
