id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.13954032036495656,-0.24517879543367416,-0.12278653133662018,-0.12850847463940784,-0.17237507782758205,-0.12489418402803794,-0.1717016281124462,-0.13041943161444064
