id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.12558792586198306,-0.3037394171415376,-0.1285708801446477,-0.1305873842659428,-0.18220990323580338,-0.12762818606807286,-0.2078043940475486,-0.1311650046207597
