id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.14578206407621666,-0.30984294072032253,-0.1413608762376224,-0.1444563402012983,-0.18804259696628547,-0.1412555563911911,-0.2028745327128434,-0.14392068781997805
