id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.2948725307998065,-0.3112325260165638,-0.30360579242764113,-0.3454864496709177,-0.31472225491406575,-0.312325976844761,-0.38906287116216737,-0.3154651297175788
