id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.12509589613735506,-0.2927422471770038,-0.12712643180674307,-0.1337411148341529,-0.1773925782823355,-0.12960513056728368,-0.20474924594876137,-0.13593208400239945
