id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.552435146499075,-0.6871666692055051,0.5415713261232528,0.5437085330911186,0.5683047592193159,0.5432727090856997,0.5645598800783791,0.5447573235408838
