id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.12480629490704177,-0.5568027604312,0.1295447231224767,0.12686908824792653,0.12635021985562683,0.13058649442403608,0.13152566120941311,0.12980604310039306
