id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.08833747074773397,-0.28459424489931806,-0.12992512931384378,-0.13689921260234442,-0.1529516439113954,-0.12622312254749699,-0.22768074062434254,-0.13059543659139328
