id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.18992304924344916,-0.18404102712651618,-0.18560349568543352,-0.18735755852615177,-0.24423063017821736,-0.18390437657052927,-0.2725817975157261,-0.18818650376990084
