id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.22404653019554038,-0.06744134983569869,-0.22093591838442672,-0.22218136078163173,-0.2883775143440608,-0.21718767665826347,-0.3151878991357827,-0.22161219649041575
