id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.24072746247528973,-0.0528715309397204,-0.23665563521633887,-0.23713525917278322,-0.30400685721253373,-0.23280877508967368,-0.3310319944951046,-0.2373993428934216
