id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.15462853705618526,-0.29810262275213867,-0.15702407039556737,-0.15891211264960428,-0.20844984264302266,-0.15575156287229508,-0.23484032400093746,-0.15892936347406456
