id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.13767584101661376,-0.026254395713015872,-0.21976304851128667,-0.2518314941660902,-0.2874924098991062,-0.2441109195653296,-0.35694857942461705,-0.2683326267785727
