id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1397469894140358,-0.3149489744860728,-0.1056656148669614,-0.14243900960880512,-0.1946211112322782,-0.11784767873318595,-0.2830973770789338,-0.1167016199600889
