id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.11643928661245344,-0.3384476699665657,-0.11923471589611509,-0.12430134149034246,-0.16923435468635964,-0.12093546236684362,-0.1858797774973792,-0.1252406154847252
