id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.15763506110686937,-0.2799003979128337,-0.15672117424206167,-0.15701687091647937,-0.21557807596041895,-0.15433498687945682,-0.23992873275868154,-0.15602057410162262
