id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.10410475757009423,-0.2887227141045405,-0.10962858844594912,-0.11602879652807682,-0.15544175160766552,-0.11174601036319369,-0.18879299393803278,-0.11836328167389451
