id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.23036842792685644,-0.07675454025551452,-0.22588657506171186,-0.2264307443958972,-0.29207748786649496,-0.22248556742875447,-0.32053086371225337,-0.2270675746123131
