id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.14427722418170716,-0.33764368077743495,-0.16318685301601238,-0.1844138946690343,-0.17755966511855095,-0.16882094126609637,-0.22827416665577516,-0.15948454287391334
