id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.4003285901265836,-0.6226074654337381,0.3886669273383776,0.3985941881380252,0.39472280034584,0.3980163635884394,0.3993827047627317,0.40274379370557767
