id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.30017765982947325,-0.5706867420051797,0.30154350517285455,0.30548470303181285,0.2895191103456487,0.3089087633308888,0.29687291643430713,0.30747700443850856
