id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.22528708798233635,-0.1571469436078666,-0.2200412403093222,-0.2206162013261835,-0.2851650245675765,-0.21632536288262133,-0.31137928981811663,-0.22047076621191827
