id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1649288014392093,-0.15903356417624478,-0.17004467135378779,-0.1721286070009518,-0.2326754831756769,-0.16740679082368284,-0.27202755946111484,-0.17244554919443536
