id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.3957237393711523,-0.3695672991046619,-0.40333217465909244,-0.40538009322764124,-0.4122883368753732,-0.4015523916400086,-0.4277232655788613,-0.4018907559905626
