id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1113582433207022,-0.2223346620501422,-0.10672550161362875,-0.11218942734750742,-0.14857529856058121,-0.10851690889470152,-0.16435745835834284,-0.11479853314722695
