id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.17618754599963388,-0.23062836597342923,-0.16460707272505506,-0.16721420524753225,-0.2261526701117394,-0.16380989756700431,-0.2513585871517324,-0.16754544114128553
