id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.17474478474842206,-0.2717726132976684,-0.17212085132787724,-0.17433815230500588,-0.2215825233432675,-0.17123505188433827,-0.2439359817148104,-0.17359213178583316
