id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.10518232778831632,-0.23845078141912718,-0.12832521908020367,-0.13241587767397994,-0.15809450130573266,-0.13090444811890425,-0.2517283582119491,-0.12379980113127127
