id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.20583093472825992,-0.0958508645460118,-0.20981709991760136,-0.21116875124343054,-0.2696280493977609,-0.20653100396541293,-0.3059555246749612,-0.2118444721489364
