id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.12331608093054695,-0.28379225916648293,-0.1388377478378804,-0.14704098394151888,-0.17465061114173955,-0.139774377897443,-0.23001935635215884,-0.1457224321399737
