id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.4045525874631985,-0.3670489751327078,-0.41476967542226856,-0.41525404614865813,-0.420305746647906,-0.41005717918208245,-0.4331854092967028,-0.4095327654028962
