id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.11492842946063564,-0.2791791119089406,-0.11756509786724278,-0.12293655625638679,-0.17463763267040158,-0.11813675639556925,-0.2092412817687665,-0.12430200800044651
