id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.15011213535008933,-0.3009469975173575,-0.14787598200292354,-0.15179816573416155,-0.203437868406467,-0.14806455351912715,-0.2267410507073066,-0.1521419492915299
