id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.24895984618097847,-0.2560295358987387,-0.2507409596372079,-0.253070209058311,-0.2894577029882385,-0.2510359297198748,-0.3106451206489721,-0.25325028065718497
