id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.22470149054520325,-0.06343678523244106,-0.22122125130895762,-0.22136868565297216,-0.2866379059683176,-0.21716778896976252,-0.3177067460770688,-0.2212781803709679
