id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.20763622047850422,-0.08535927898931799,-0.19985885136652984,-0.2012128203873975,-0.27253173498844724,-0.1960529409148756,-0.30659544356642027,-0.2020029064209382
