id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.08525426651125198,-0.11790297714384951,-0.1600640210738359,-0.15211573010433904,-0.2048127931074569,-0.15267641850012598,-0.2613932836016225,-0.1459796529919802
