id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.14252850210089885,-0.32353011334201676,-0.13911862875749234,-0.14212736183208582,-0.18918242983342687,-0.13956828928508155,-0.20921007021447316,-0.14293353537621245
