id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.11452774447708017,-0.22508627975364745,-0.11506714125026232,-0.10240180201800635,-0.1902982460873288,-0.11305675627268132,-0.2237636789449225,-0.12397968698467177
