id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.17068961283523854,-0.2706326924975778,-0.16591795998564912,-0.1674034855880033,-0.21910632418022755,-0.16410869806445144,-0.2488527320431541,-0.1684354916926967
