id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.1415407281347856,-0.2673242006474893,-0.1346111285042928,-0.14076296419820658,-0.185814285705673,-0.1369456650220872,-0.19369459598820213,-0.14234837979680973
