id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,-0.24187471547934727,-0.05818211821123102,-0.238691987497347,-0.2384165493344039,-0.302097530278718,-0.2343637982943894,-0.3318873619357831,-0.23854170513733702
