id,x__autocorrelation__lag_1024,x__autocorrelation__lag_128,x__autocorrelation__lag_16384,x__autocorrelation__lag_2048,x__autocorrelation__lag_256,x__autocorrelation__lag_4096,x__autocorrelation__lag_512,x__autocorrelation__lag_8192
A,0.609100978795397,-0.7357487192214629,0.5966707355905778,0.602104854652919,0.6224764999319883,0.600708204599077,0.6205548629447446,0.6032948816762975
